num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
117400,2006,Pontiac,G6,GT,Sedan,automatic,1g2zh558864276475,mi,2.4,103145.0,white,black,santander consumer,4325,3400,Thu Jan 22 2015 01:30:00 GMT-0800 (PST)
117401,2006,Pontiac,G6,Base,Sedan,automatic,1g2zf55b664188543,tx,3.7,130043.0,white,black,dt credit corporation,3250,3400,Tue Jan 13 2015 11:00:00 GMT-0800 (PST)
117402,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg0er262157,co,3.0,24111.0,white,black,enterprise vehicle exchange/st louis,16900,16600,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
117403,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcgxer291732,co,4.0,27967.0,blue,black,enterprise vehicle exchange/st louis,16600,16000,Wed Feb 18 2015 04:00:00 GMT-0800 (PST)
117404,2006,Subaru,Baja,Sport,Crew Cab,automatic,4s4bt62c967101592,ca,1.9,137866.0,silver,black,wells fargo dealer services,6500,7500,Thu Jan 15 2015 04:00:00 GMT-0800 (PST)
117405,2006,Toyota,Avalon,XLS,Sedan,automatic,4t1bk36bx6u078490,pa,2.3,57486.0,silver,gray,bobby rahal volvo jaguar land rover,9200,9300,Wed Jan 14 2015 01:00:00 GMT-0800 (PST)
117406,2006,Toyota,Highlander,Limited,SUV,automatic,jteep21ax60175638,sc,3.4,177296.0,burgundy,beige,hendrick toyota scion north charleston,7825,5900,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117407,2006,Toyota,Camry,LE,Sedan,automatic,4t1be32k96u722204,ma,3.7,133871.0,beige,beige,boch toyota/scion south,5050,4100,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117408,2006,Toyota,Corolla,CE,Sedan,automatic,2t1br32e66c593922,ny,1.9,99609.0,silver,gray,santander consumer,4725,2900,Wed Jan 14 2015 01:50:00 GMT-0800 (PST)
117409,2006,Subaru,B9 Tribeca,Limited 7-Passenger,SUV,automatic,4s4wx85c164418362,mn,2.0,165358.0,gray,black,wells fargo dealer services,4375,4300,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
117410,2006,Toyota,Matrix,XR,Wagon,automatic,2t1kr32e26c615155,tx,1.8,1.0,gray,black,wells fargo dealer services,6000,3500,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
117411,2006,Toyota,Corolla,LE,Sedan,automatic,1nxbr32e46z721654,fl,2.7,189450.0,beige,tan,germain toyota of naples/germain scion of naples,3350,3700,Wed Jan 14 2015 08:00:00 GMT-0800 (PST)
117412,2006,Suzuki,XL-7,Base,SUV,automatic,js3tx92vx64102883,pa,2.1,130879.0,silver,gray,"jpmorgan chase bank,n.a.",3275,1900,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
117413,2006,Toyota,Prius,Base,Hatchback,automatic,jtdkb20u967506198,ma,3.0,118227.0,green,gray,boch new to you superstore,5175,4100,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117414,2006,Toyota,Highlander,Limited,SUV,automatic,jteep21a360153500,ma,2.7,100865.0,blue,gray,boch honda west,9925,9000,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117415,2006,Toyota,Corolla,CE,Sedan,automatic,1nxbr32e96z715221,ma,2.8,131309.0,green,gray,boch toyota/scion south,4300,3300,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117416,2006,Toyota,Highlander Hybrid,Base,SUV,automatic,jtedw21a660006313,fl,2.0,118317.0,beige,tan,germain toyota of sarasota,6975,5700,Wed Jan 14 2015 08:00:00 GMT-0800 (PST)
117417,2006,Toyota,Camry,LE,Sedan,automatic,4t1be30k26u718112,pa,3.3,179581.0,gray,beige,r hollenshead auto sales inc,3925,3900,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
117418,2006,Toyota,Prius,Base,Hatchback,automatic,jtdkb20u463143171,ca,3.6,151504.0,silver,gray,ge fleet services for itself/servicer,4425,5200,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
117419,2006,subaru,forester,awd xs ll bean,Sedan,automatic,jf1sg67666h759057,md,1.9,119980.0,green,tan,wells fargo dealer services,5525,5300,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
117420,2006,Toyota,Highlander,Base,SUV,automatic,jteep21a060158461,pa,1.9,114302.0,green,gray,robert ss auto sales inc,8025,6000,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
117421,2006,subaru,forester,awd x,Sedan,manual,jf1sg63666g700778,ca,2.6,137934.0,gray,gray,desert plaza auto sales inc,4750,4900,Tue Jan 13 2015 12:00:00 GMT-0800 (PST)
117422,2006,Toyota,4Runner,SR5,SUV,automatic,jtebu14r460101204,ma,3.5,90779.0,gray,gray,boch toyota/scion south,10650,10700,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117423,2006,Toyota,Avalon,Limited,Sedan,automatic,4t1bk36b16u167283,ca,3.8,77896.0,gray,beige,audi palo alto,9100,10900,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
117424,2006,Toyota,Corolla,LE,Sedan,automatic,2t1br32e16c704117,nj,3.2,102171.0,white,gray,ht automotive llc,4925,4600,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
117425,2006,Toyota,Avalon,XLS,Sedan,automatic,4t1bk36b46u140434,tx,2.3,144460.0,silver,gray,united auto credit/hurst,6725,4700,Tue Jan 13 2015 10:30:00 GMT-0800 (PST)
117426,2006,Toyota,Prius,Base,Hatchback,automatic,jtdkb20u467514239,wi,2.2,72727.0,black,beige,toyota financial services,6400,4900,Wed Jan 21 2015 01:00:00 GMT-0800 (PST)
117427,2006,Suzuki,Forenza,Base,Sedan,automatic,kl5jd56z66k357276,pa,1.9,103228.0,silver,gray,credit acceptance corp/vrs/southfield,1550,1050,Tue Feb 17 2015 05:01:00 GMT-0800 (PST)
117428,2006,Toyota,Avalon,XLS,Sedan,automatic,4t1bk36b16u094531,ma,2.3,210613.0,silver,gray,lime rock motors llc,4875,5200,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117429,2006,Subaru,Baja,Sport,Crew Cab,automatic,4s4bt62c567100178,ca,2.0,78604.0,blue,black,remarketing by ge/chase lease remarketing co,9975,10500,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
117430,2006,Scion,xB,Base,Wagon,manual,jtlkt334264049092,ma,2.9,183149.0,black,black,first hyundai,2450,1200,Tue Jan 27 2015 02:00:00 GMT-0800 (PST)
117431,2006,Toyota,Prius,Base,Hatchback,automatic,jtdkb20ux63149833,oh,4.0,78280.0,blue,gray,pauley motor car co preowned vehicles llc,6025,7900,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
117432,2006,Toyota,Corolla,CE,Sedan,automatic,1nxbr30e86z637291,ca,4.4,101849.0,white,gray,courtesy chrysler dodge jeep ram of orange,4750,5600,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
117433,2006,Toyota,Camry,XLE V6,Sedan,automatic,4t1bf30kx6u636061,fl,2.0,164253.0,gray,tan,d&a fine cars,5200,4800,Fri Jan 16 2015 02:25:00 GMT-0800 (PST)
117434,2006,Toyota,Avalon,Touring,Sedan,automatic,4t1bk36b36u064740,tx,2.8,132155.0,silver,black,dt credit corporation,6975,6100,Tue Jan 13 2015 11:00:00 GMT-0800 (PST)
117435,2006,subaru,forester,awd x,Sedan,automatic,jf1sg63696h713163,ma,1.9,144636.0,blue,gray,clay subaru,4550,3200,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117436,2006,Toyota,RAV4,Limited,SUV,automatic,jtmbd31v765003367,wa,2.8,133612.0,silver,gray,rogue cu,7225,7500,Wed Jan 14 2015 05:25:00 GMT-0800 (PST)
117437,2006,Toyota,Corolla,LE,Sedan,automatic,2t1br32e76c708799,nj,2.9,110014.0,gold,beige,holman ford lincoln,4775,4200,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
117438,2006,Toyota,RAV4,Base,SUV,automatic,jtmbd33v966014040,ma,2.9,91564.0,black,gray,boch new to you superstore,6875,8400,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
117439,2006,Toyota,RAV4,Base,SUV,automatic,jtmzd33v966016935,nc,3.6,145175.0,white,gray,primeritus remarketing / chesterfield impor,6675,6000,Mon Jan 12 2015 09:30:00 GMT-0800 (PST)
117440,2006,Toyota,Camry,XLE,Sedan,automatic,4t1be30k16u652295,oh,3.8,118022.0,green,tan,pauley motor car co preowned vehicles llc,4775,6500,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
117441,2006,Toyota,RAV4,Base,SUV,automatic,jtmbd33v665018942,ma,2.9,83990.0,beige,gray,boch toyota/scion south,6650,7700,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117442,2006,Toyota,Camry,XLE V6,Sedan,automatic,4t1bf30k56u623525,ma,2.6,95281.0,silver,gray,boch new to you superstore,5775,5700,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
117443,2006,Toyota,Camry Solara,SE,Coupe,automatic,4t1ce38p86u615491,ca,1.9,98664.0,black,gray,wells fargo dealer services,4550,4900,Thu Jan 15 2015 04:00:00 GMT-0800 (PST)
117444,2006,Toyota,Camry Solara,SLE V6,Coupe,automatic,4t1ca30px6u074158,il,2.3,78765.0,white,beige,bank of america,7725,6700,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
117445,2006,Volkswagen,Passat,2.0T,Sedan,automatic,wvwak73c56p102391,md,2.4,165059.0,silver,black,bolsam autos llc,2050,2100,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
117446,2005,Acura,MDX,Touring,SUV,automatic,2hnyd18765h533689,pa,2.4,135301.0,gray,gray,bobby rahal volvo jaguar land rover,6900,5700,Wed Jan 14 2015 01:00:00 GMT-0800 (PST)
117447,2005,Acura,MDX,Touring,SUV,automatic,2hnyd18645h514601,il,2.5,127760.0,gray,gray,bank of america,6925,5500,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
117448,2006,Volkswagen,Jetta,2.5,Sedan,automatic,3vwsf81k86m681081,fl,2.6,163026.0,gray,beige,autonation nissan pembroke pines,2450,3200,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117449,2006,Toyota,Sienna,LE 8-Passenger,Minivan,automatic,5tdza23c46s521847,fl,1.9,167996.0,blue,gray,autonation chevrolet pembroke pines,4000,3000,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117450,2006,Volvo,V70,2.5T,Wagon,automatic,yv1sw592362531791,ca,2.3,95291.0,blue,beige,acura of concord,6125,6300,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
117451,2006,Volkswagen,Jetta,2.5,Sedan,manual,3vwsf71k06m674765,ca,2.2,116921.0,silver,black,prestige financial services,3475,2950,Wed Jan 28 2015 04:30:00 GMT-0800 (PST)
117452,2006,Volkswagen,New Beetle,2.5,Convertible,automatic,3vwpf31y56m320694,fl,1.9,40402.0,beige,tan,volkswagen of fort myers,4775,4200,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117453,2005,Acura,MDX,Touring,SUV,automatic,2hnyd18805h523653,nv,2.7,123838.0,blue,gray,southern utah auto sales,7600,8000,Fri Jan 16 2015 04:00:00 GMT-0800 (PST)
117454,2006,Volvo,XC90,2.5T,SUV,automatic,yv4cy592761289546,ga,2.7,131147.0,black,beige,jaguar porsche volvo of greenville,4600,5500,Tue Jan 13 2015 13:00:00 GMT-0800 (PST)
117455,2006,Toyota,Sienna,LE 8-Passenger,Minivan,automatic,5tdza23c66s450621,sc,3.4,105828.0,gray,gray,rick hendrick chevrolet,5100,5000,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117456,2005,Acura,MDX,Base,SUV,automatic,2hnyd18295h556517,ma,2.1,133478.0,gray,black,united auto credit/irvine,6100,3900,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
117457,2006,Volkswagen,New Beetle,2.5 PZEV,Hatchback,automatic,3vwrg31c46m413331,ca,3.4,95293.0,green,tan,california auto exchange,3650,5400,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
117458,2006,Volkswagen,Jetta,2.5,Sedan,automatic,3vwsf71k06m737413,fl,2.6,137604.0,beige,tan,innovate loan servicing corp,3025,2200,Thu Jan 15 2015 07:00:00 GMT-0800 (PST)
117459,2006,Volkswagen,Passat,2.0T,Sedan,automatic,wvwek93c26p036833,ut,2.7,154614.0,black,black,remarketing by ge/america first credit union,2275,2500,Wed Jan 14 2015 03:30:00 GMT-0800 (PST)
117460,2006,Volkswagen,Jetta,2.5,Sedan,automatic,3vwsf71k36m622420,pa,2.3,145081.0,blue,black,credit acceptance corp/vrs/southfield,2875,1700,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
117461,2006,Volkswagen,Golf,GL,Hatchback,automatic,9bwfl61j564000594,fl,3.2,81060.0,white,beige,volkswagen of fort myers,3350,3000,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117462,2006,Volkswagen,Jetta,2.5,Sedan,automatic,3vwrf71k56m757686,fl,2.7,124456.0,white,beige,veterans ford,3275,3500,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117463,2006,Toyota,Sienna,XLE 7-Passenger,Minivan,automatic,5tdba22c06s062660,wa,1.9,125937.0,blue,beige,lexus of bellevue,6475,8300,Wed Jan 14 2015 05:20:00 GMT-0800 (PST)
117464,2006,Volvo,S60,2.5T,Sedan,automatic,yv1rs592x62555256,wa,2.5,152944.0,white,tan,wells fargo dealer services,2350,3100,Wed Jan 14 2015 05:30:00 GMT-0800 (PST)
117465,2006,Toyota,Sienna,XLE Limited 7-Passenger,Minivan,automatic,5tdza22cx6s415615,ma,1.9,161671.0,red,tan,lexus of watertown,6025,4600,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117466,2006,Volkswagen,Rabbit,Base,Hatchback,automatic,wvwdr71k56w166391,fl,2.1,142750.0,black,black,credit acceptance corp/vrs/southfield,2425,2500,Thu Feb 05 2015 09:00:00 GMT-0800 (PST)
117467,2006,Volvo,V50,T5,Wagon,automatic,yv1mj682562218224,ca,2.9,119936.0,blue,gray,walters auto sales/service inc,6025,4500,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
117468,2006,Volkswagen,Passat,2.0T,Sedan,automatic,wvwak93cx6p149105,nj,2.4,69814.0,brown,black,santander consumer,4850,4000,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
117469,2006,Volkswagen,Touareg,V8,SUV,automatic,wvgzm77l26d003483,tx,2.7,92613.0,black,black,mark one financial,7725,6000,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
117470,2006,Volkswagen,Jetta,TDI,Sedan,automatic,3vwdt81k86m786379,ma,3.2,114989.0,gray,black,boch toyota/scion south,4975,5600,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117471,2005,BMW,3 Series,330Ci,Convertible,automatic,wbabw53425pl49093,fl,2.8,107323.0,gray,gray,autonation chevrolet pembroke pines,6250,5100,Tue Feb 03 2015 08:00:00 GMT-0800 (PST)
117472,2005,Buick,LeSabre,Custom,Sedan,automatic,1g4hp54k65u241063,tx,1.0,72919.0,beige,tan,titlemax/windcrest tx1,4325,500,Wed Jan 14 2015 10:00:00 GMT-0800 (PST)
117473,2005,Audi,A8,L quattro,Sedan,automatic,wauml44e15n007097,mo,3.8,63419.0,black,brown,"auto plaza motor sports, llc",11300,12500,Tue Jan 13 2015 11:00:00 GMT-0800 (PST)
117474,2005,Audi,A4,2.0T quattro,Sedan,automatic,waudf68ex5a440194,md,2.6,90288.0,blue,gray,automotive credit corp,4825,3200,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
117475,2005,Buick,Rendezvous,CX,SUV,automatic,3g5db03e05s568128,mi,1.9,99368.0,red,gray,fifth third bank,3250,1600,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
117476,2005,Acura,TL,3.2,Sedan,automatic,19uua66205a024909,fl,1.9,1.0,blue,black,autonation toyota scion weston,10150,2600,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117477,2005,BMW,3 Series,325i,Sedan,automatic,wbaev33455kx11662,on,2.9,137123.0,silver,black,mercedes-benz,3925,4600,Thu Jan 15 2015 10:30:00 GMT-0800 (PST)
117478,2005,acura,rl,Base,Sedan,automatic,jh4kb16565c001637,md,2.7,95605.0,gray,gray,wells fargo dealer services,8350,8000,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
117479,2005,MINI,Cooper,Base,Hatchback,manual,wmwrc33585tk60379,ca,3.3,109486.0,white,black,bob baker toyota of lemon grove,3850,3100,Fri Jan 09 2015 15:00:00 GMT-0800 (PST)
117480,2005,BMW,X5,4.4i,SUV,automatic,5uxfb53505lv17957,md,2.3,138787.0,black,black,leaders financial co,6025,3500,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
117481,2005,Acura,TL,3.2,Sedan,automatic,19uua66275a028763,tx,1.9,200707.0,silver,black,texas direct auto,3400,2000,Wed Jan 14 2015 02:20:00 GMT-0800 (PST)
117482,2005,BMW,3 Series,330Ci,Convertible,automatic,wbabw53405pl53157,tx,1.9,80140.0,silver,black,texas direct auto,8250,5400,Wed Jan 14 2015 02:20:00 GMT-0800 (PST)
117483,2005,BMW,X3,3.0i,SUV,automatic,wbxpa93435wd19904,mi,2.5,147590.0,silver,black,"jpmorgan chase bank,n.a.",4875,5200,Thu Jan 15 2015 01:30:00 GMT-0800 (PST)
117484,2005,Acura,TL,3.2,Sedan,manual,19uua65525a016533,ma,2.5,245420.0,black,black,boch toyota/scion south,2425,2500,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
117485,2005,Audi,A8,quattro,Sedan,automatic,waull44e05n008396,il,2.1,117467.0,white,tan,wells fargo dealer services,7025,5000,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
117486,2005,Acura,TL,3.2,Sedan,automatic,19uua66215a050578,fl,1.9,102640.0,gray,black,autonation honda hollywood,7700,4800,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117487,2005,BMW,6 Series,645Ci,Coupe,automatic,wbaeh73455b869272,ca,2.8,91233.0,gray,black,remarketing by ge/manheim california,11250,9000,Wed Jan 21 2015 04:30:00 GMT-0800 (PST)
117488,2005,Acura,TL,3.2,Sedan,manual,19uua65505a014036,fl,2.6,180592.0,blue,tan,audi south orlando,4200,4100,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117489,2005,Acura,MDX,Touring,SUV,automatic,2hnyd18835h537739,nj,1.9,168372.0,black,black,petes auto sales inc,5300,3800,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
117490,2005,BMW,X5,4.4i,SUV,automatic,5uxfb53535lv19637,nj,2.1,166587.0,gray,black,englewood cadillac,5025,4700,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
117491,2005,Buick,Century,Standard,Sedan,automatic,2g4ws52j851120868,ma,2.3,93839.0,brown,gray,first hyundai,2925,2700,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117492,2005,Buick,Rendezvous,CX,SUV,automatic,3g5db03e65s523923,ny,2.8,161381.0,gold,beige,santander consumer,1625,600,Wed Jan 14 2015 01:50:00 GMT-0800 (PST)
117493,2005,MINI,Cooper,Base,Convertible,manual,wmwrf335x5tf63464,tx,2.1,99471.0,black,black,dt credit corporation,4125,1700,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
117494,2005,Acura,TL,3.2,Sedan,automatic,19uua662x5a031608,fl,2.6,189546.0,blue,gray,autonation toyota scion weston,3625,4100,Tue Jan 20 2015 10:00:00 GMT-0800 (PST)
117495,2005,BMW,5 Series,545i,Sedan,automatic,wbanb33505cn66946,ca,3.5,148038.0,silver,black,performance auto loans,4600,5100,Wed Jan 28 2015 04:30:00 GMT-0800 (PST)
117496,2005,BMW,3 Series,325i,Sedan,automatic,wbaev33435kw20759,nj,3.1,138835.0,silver,gray,bmw of mount laurel,3675,3500,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
117497,2005,BMW,3 Series,325xi,Sedan,manual,wbaeu33435pn99515,wa,3.1,87212.0,black,gray,lexus of bellevue,5200,6500,Wed Jan 14 2015 05:20:00 GMT-0800 (PST)
117498,2005,BMW,X3,3.0i,SUV,automatic,wbxpa93465wd14597,md,1.9,86453.0,silver,black,a & c motors auto sales inc,7300,3000,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
117499,2005,acura,rl,Base,Sedan,automatic,jh4kb16525c018113,wa,2.7,108546.0,gray,gray,wells fargo dealer services,7825,9000,Wed Jan 14 2015 05:30:00 GMT-0800 (PST)
117500,2005,BMW,3 Series,325xi,Sedan,automatic,wbaeu33445pr14676,nc,2.1,198652.0,gray,black,lonestar remarketing llc,2050,1300,Tue Jan 13 2015 09:15:00 GMT-0800 (PST)
117501,2005,Buick,LaCrosse,CXL,Sedan,automatic,2g4wd532451234383,mi,3.9,166450.0,blue,gray,"jpmorgan chase bank,n.a.",2925,2400,Thu Jan 15 2015 01:30:00 GMT-0800 (PST)
117502,2005,Acura,TL,3.2,Sedan,automatic,19uua66225a030775,va,2.1,143662.0,black,tan,brown's leesburg hyundai,6000,6600,Thu Feb 05 2015 01:05:00 GMT-0800 (PST)
117503,2005,BMW,X5,3.0i,SUV,automatic,5uxfa13505ly16148,va,2.7,138234.0,blue,tan,brown's dulles nissan,5725,4900,Thu Jan 29 2015 01:05:00 GMT-0800 (PST)
117504,2005,Acura,RSX,Base,Hatchback,automatic,jh4dc54805s005568,ca,3.2,137827.0,white,tan,california auto exchange,4125,4600,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
117505,2005,Acura,TL,3.2,Sedan,automatic,19uua66255a056870,nj,1.9,144721.0,white,beige,black tie classics llc,5975,4900,Wed Jan 28 2015 01:30:00 GMT-0800 (PST)
117506,2005,Audi,A4,3.0 quattro,Convertible,automatic,waudt48h95k004082,oh,3.7,98809.0,brown,tan,pauley motor car co preowned vehicles llc,4775,6400,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
117507,2005,Buick,Rainier,CXL,SUV,automatic,5gadt13s052230016,mn,3.4,134013.0,white,gray,wells fargo dealer services,2750,4000,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
117508,2005,BMW,X3,3.0i,SUV,automatic,wbxpa93415wd07492,pa,3.6,140367.0,silver,black,credit acceptance corp/vrs/southfield,5000,4000,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
117509,2005,Acura,TSX,Base,Sedan,automatic,jh4cl96895c032407,pa,1.9,146516.0,black,black,credit acceptance corp/vrs/southfield,5775,2600,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
117510,2005,BMW,3 Series,330i,Sedan,automatic,wbaev534x5km41341,wi,2.2,102854.0,silver,black,knauz continental autos inc,5375,5700,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
117511,2005,BMW,5 Series,525i,Sedan,automatic,wbana53575b861885,fl,2.2,148198.0,black,beige,nicholas financial inc/clearwater,5225,4800,Thu Jan 15 2015 07:00:00 GMT-0800 (PST)
117512,2005,Buick,Rendezvous,CX,SUV,automatic,3g5db03e85s545308,va,3.1,121454.0,silver,gray,dt credit corporation,2650,3000,Thu Jan 15 2015 01:05:00 GMT-0800 (PST)
117513,2005,Chevrolet,Colorado,Z85 LS Base,Crew Cab,automatic,1gccs138058137303,ca,2.7,262650.0,blue,gray,california auto exchange,3775,4500,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
117514,2005,Chevrolet,Astro Cargo,Base,Minivan,automatic,1gcdm19x95b133802,or,2.9,173497.0,white,gray,fleet lease disposal,2475,2300,Tue Jan 13 2015 12:00:00 GMT-0800 (PST)
117515,2005,Cadillac,CTS,Base,Sedan,automatic,1g6dp567150123668,wi,2.7,96789.0,burgundy,gray,pra recievables management llc,5325,3000,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
117516,2005,Cadillac,Escalade,Base,SUV,automatic,1gyec63n25r212287,tn,3.0,148558.0,white,beige,remarketing by ge/arrowpoint fcu,7275,7500,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
117517,2005,Cadillac,Escalade,Base,SUV,automatic,1gyek63n45r195480,ma,3.3,170370.0,black,gray,clay chevrolet hyundai,5475,4550,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
117518,2005,Cadillac,CTS,Base,Sedan,automatic,1g6dp567950115074,fl,1.9,112251.0,gray,beige,autonation cadillac west palm beach,4700,3000,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117519,2005,Buick,Rendezvous,CX,SUV,automatic,3g5da03e85s503675,ma,3.6,131533.0,red,tan,nissan 24,2375,3050,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117520,2005,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54y85u262443,nc,4.7,113116.0,white,gray,santander consumer,2725,3200,Mon Jan 12 2015 09:30:00 GMT-0800 (PST)
117521,2005,Chevrolet,Silverado 2500HD,Base,Crew Cab,automatic,1gchc23ux5f877023,nv,2.0,189460.0,white,—,titlemax of eastern ave. - nv 5,5050,3400,Thu Jan 22 2015 03:00:00 GMT-0800 (PST)
117522,2005,Chevrolet,Colorado,Z85 LS Base,Crew Cab,automatic,1gcdt138758176231,md,1.9,112096.0,green,gray,sheehy nissan,7425,7100,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
117523,2005,Cadillac,CTS,Base,Sedan,automatic,1g6dm56t550216974,fl,1.9,160743.0,black,gray,autonation honda miami lakes,2875,1400,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117524,2005,Chevrolet,Silverado 1500,LT,Extended Cab,automatic,1gcek19b65z177987,sc,2.1,135678.0,gray,gray,rick hendrick chevrolet,9725,9300,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117525,2005,Chevrolet,Cobalt,Base,Coupe,manual,1g1ak12f857656248,tx,2.1,115371.0,red,gray,santander consumer,2375,1000,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
117526,2005,Chevrolet,Silverado 1500,Work Truck,Regular Cab,automatic,1gcec14x45z351748,nj,1.9,139509.0,white,gray,wells fargo dealer services,3500,800,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
117527,2005,Chevrolet,Colorado,Z85 LS Base,Crew Cab,automatic,1gccs136258125426,nj,1.9,122437.0,gold,black,hamilton honda,6475,3600,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
117528,2005,Chevrolet,Cobalt,LT,Sedan,automatic,1g1az52f457603372,nc,1.9,93114.0,black,tan,manheim statesville,4000,2100,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
117529,2005,Chevrolet,Astro Cargo,Base,Minivan,automatic,1gcdm19x15b112295,or,2.1,218080.0,white,gray,fleet lease disposal,1300,2500,Tue Jan 13 2015 12:00:00 GMT-0800 (PST)
117530,2005,Chevrolet,Silverado 1500,Work Truck,Regular Cab,automatic,1gcec14v55z255786,mi,1.9,204823.0,white,black,ge fleet services for itself/servicer,1325,1500,Thu Jan 15 2015 09:30:00 GMT-0800 (PST)
117531,2005,Cadillac,CTS,Base,Sedan,automatic,1g6dp567950107623,mi,2.7,97949.0,green,beige,"jpmorgan chase bank,n.a.",5200,3400,Thu Jan 15 2015 01:30:00 GMT-0800 (PST)
117532,2005,Chevrolet,Colorado,Z85,Regular Cab,automatic,1gccs148458277515,ca,1.9,205255.0,white,gray,lease plan usa,1600,1950,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
117533,2005,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54y95u264816,md,1.9,81448.0,white,gray,automotive credit corp,3700,2400,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
