num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
320399,2007,Infiniti,FX35,Base,SUV,automatic,jnras08w57x206343,ma,2.8,132409.0,gray,black,infiniti of norwood,9375,9000,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
320400,2007,Jeep,Commander,Sport,SUV,automatic,1j8hg48k17c624726,ma,3.5,94594.0,red,gray,premier cape cod,7850,8000,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
320401,2007,Honda,Pilot,EX-L,SUV,automatic,2hkyf18587h505949,mo,1.9,161067.0,burgundy,tan,tdaf remarketing,7175,5000,Tue Feb 17 2015 02:30:00 GMT-0800 (PST)
320402,2007,Honda,Ridgeline,RTL,Crew Cab,automatic,2hjyk16557h549815,ca,2.8,133501.0,blue,gray,m l sim,10350,10500,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
320403,2014,Chevrolet,Sonic,LTZ,Hatchback,automatic,1g1je6sbxe4100509,mi,4.0,27341.0,red,black,gm remarketing,11250,10700,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
320404,2007,Jeep,Patriot,Sport,SUV,automatic,1j8ft28007d371043,ca,2.5,83314.0,gold,beige,repo remarketing/first imperial cu,4750,5800,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
320405,2007,Jeep,Patriot,Sport,SUV,automatic,1j8ff28w97d353023,mi,3.2,79565.0,black,gray,community choice credit union,6200,7300,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
320406,2007,Lincoln,Town Car,Signature,Sedan,automatic,1lnhm81w37y618784,ca,3.5,133955.0,gold,beige,tdaf remarketing,3500,3900,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
320407,2007,Jeep,Wrangler,Unlimited X,SUV,automatic,1j4gb39117l108815,tn,3.7,106444.0,red,gray,international motors inc.,11200,13100,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
320408,2007,Jeep,Wrangler,Unlimited Sahara,SUV,manual,1j8ga59107l150390,tn,4.3,65253.0,green,gray,plaza motor company,17600,18000,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
320409,2007,Lincoln,MKX,Base,SUV,automatic,2lmdu88c67bj38301,ma,3.9,100583.0,white,tan,imperial ford corporation,9450,9600,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
320410,2007,Lincoln,Mark LT,Base,Crew Cab,automatic,5ltpw16537fj10938,ga,2.0,215546.0,white,gray,bellamy strickland chev gmc,8250,8500,Tue Feb 17 2015 05:00:00 GMT-0800 (PST)
320411,2007,Lexus,RX 350,Base,SUV,automatic,2t2hk31u97c009677,tn,2.8,69264.0,silver,black,plaza motor company,14400,12700,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
320412,2007,Ford,Altima,Base,Sedan,automatic,salsf25437a983624,ca,3.8,79924.0,silver,black,simon funding inc,17400,15500,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
320413,2007,Jeep,Patriot,Sport,SUV,automatic,1j8ff28w87d395943,va,3.1,137031.0,gold,gold,browns honda city,4275,5700,Thu Feb 19 2015 01:05:00 GMT-0800 (PST)
320414,2007,Kia,Sedona,LX,Minivan,automatic,kndmb233176184451,mi,1.9,75687.0,red,gray,santander consumer,3975,1950,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
320415,2007,MINI,Cooper,Base,Hatchback,automatic,wmwmf33517tt51711,ca,3.5,98674.0,gold,black,dt inventory,5125,4000,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
320416,2007,Jeep,Liberty,Sport,SUV,automatic,1j4gl48k77w621014,co,2.3,128971.0,green,gray,tdaf remarketing,4375,3200,Tue Feb 17 2015 04:00:00 GMT-0800 (PST)
320417,2007,Lexus,IS 250,Base,Sedan,automatic,jthbk262872034062,ca,3.6,61886.0,black,gray,motor city lexus of bakersfield,13300,16000,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
320418,2007,Kia,Rondo,EX,Wagon,automatic,knafg525077072522,ca,1.0,153146.0,blue,gray,wells fargo dealer services,2625,1200,Tue Feb 17 2015 05:00:00 GMT-0800 (PST)
320419,2007,Lexus,RX 350,Base,SUV,automatic,2t2hk31u37c040553,tn,1.9,108441.0,black,tan,manheim atlanta,12300,9000,Tue Feb 17 2015 02:30:00 GMT-0800 (PST)
320420,2007,Lexus,IS 250,Base,Sedan,automatic,jthbk262475039757,fl,2.2,203944.0,blue,gray,florida auto and truck exchange inc,6200,7300,Tue Feb 17 2015 08:00:00 GMT-0800 (PST)
320421,2007,Jeep,Wrangler,Unlimited Sahara,SUV,automatic,1j4ga59107l187246,ga,3.5,109775.0,green,gray,wells fargo dealer services,14950,15600,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
320422,2007,Kia,Sportage,LX,SUV,manual,kndjf724177341081,mo,2.5,94023.0,green,tan,ford-lincoln dealer program,4375,4400,Mon Jul 06 2015 08:00:00 GMT-0700 (PDT)
320423,2007,Kia,Sorento,EX,SUV,automatic,kndjd736675669307,fl,3.8,78113.0,red,gray,remarketing by ge/first florida credit union,7275,7900,Tue Feb 17 2015 03:05:00 GMT-0800 (PST)
320424,2007,Lexus,RX 400h,Base,SUV,automatic,jtjgw31u772001433,nc,2.9,99008.0,beige,beige,mercedes-benz of durham,10950,12200,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
320425,2007,Jeep,Wrangler,Unlimited X,SUV,automatic,1j4ga39127l151935,ma,3.6,143525.0,black,black,imperial chevrolet,11750,16100,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
320426,2007,Lincoln,Mark LT,Base,Crew Cab,automatic,5ltpw185x7fj01067,nc,1.9,140668.0,black,tan,atlantic coast remarketing/pagi,13350,12200,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
320427,2007,Lexus,ES 350,Base,Sedan,automatic,jthbj46g072089986,ma,3.9,180997.0,silver,black,boch toyota/scion south,5975,6100,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
320428,2007,Jeep,Wrangler,Rubicon,SUV,automatic,1j8ga64177l208816,nc,4.9,85453.0,white,gray,santander consumer,15850,15200,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
320429,2007,Mercury,Mountaineer,Premier,SUV,automatic,4m2eu38867uj20517,fl,4.3,92706.0,silver,black,coggin honda of ft pierce,7625,7000,Tue Feb 17 2015 10:00:00 GMT-0800 (PST)
320430,2007,Mercedes-Benz,M-Class,ML350,SUV,automatic,4jgbb86e27a232376,nc,2.1,63195.0,black,beige,hendrick lexus,12700,12600,Wed Feb 25 2015 06:00:00 GMT-0800 (PST)
320431,2007,Ford,Altima,Base,Sedan,automatic,wdbrf52h77a929465,tx,3.7,135425.0,gray,black,tdaf remarketing,5625,5400,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
320432,2007,Mercedes-Benz,S-Class,S550,Sedan,automatic,wddng71x17a045576,ca,3.5,152632.0,black,black,caramerica inc,12450,15000,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
320433,2007,Mercedes-Benz,GL-Class,GL450,SUV,automatic,4jgbf71e17a143632,pa,3.5,110703.0,white,gray,mercedes benz of pittsburgh,13800,13100,Wed Feb 18 2015 01:00:00 GMT-0800 (PST)
320434,2007,Mercedes-Benz,CLK-Class,CLK350,Convertible,automatic,wdbtk56f97f231985,ca,3.3,114467.0,black,black,walters auto sales/service inc,8350,9400,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
320435,2007,Mitsubishi,Eclipse Spyder,GS,Convertible,automatic,4a3al25f97e069803,tx,3.5,74004.0,red,black,jalisco auto sales,5925,6300,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
320436,2007,Ford,Altima,Base,Sedan,automatic,jm1cr293870141730,mo,1.9,78808.0,green,black,performance ford,5400,4700,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
320437,2007,Ford,Altima,Base,Sedan,automatic,jm3er293870165168,ca,2.0,130187.0,silver,black,tradewinds remarketing,4250,5500,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
320438,2007,Mitsubishi,Eclipse,GS,Hatchback,automatic,4a3ak24f87e010522,tn,2.5,88592.0,red,black,wholesale inc # 2,4575,5800,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
320439,2007,Mercury,Montego,Premier,Sedan,automatic,1mehm42157g607645,fl,2.4,209352.0,—,gray,"ford motor credit company,llc",1625,1500,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
320440,2007,Ford,Altima,Base,Sedan,automatic,wdbrf52h27f934110,ga,3.0,166891.0,silver,black,wells fargo dealer services,4150,5200,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
320441,2007,Mazda,CX-9,Touring,SUV,automatic,jm3tb28y370112645,tx,1.9,105945.0,burgundy,gray,tdaf remarketing,7850,8100,Wed Mar 04 2015 02:15:00 GMT-0800 (PST)
320442,2007,Ford,Altima,Base,Sedan,automatic,jm3er29l370161951,ma,2.5,146435.0,black,black,boch toyota/scion south,3700,3700,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
320443,2007,Nissan,Sentra,2.0 S,Sedan,automatic,3n1ab61e27l722663,ca,2.7,130416.0,white,gray,newport acceptance corp,3500,4700,Wed Feb 18 2015 04:05:00 GMT-0800 (PST)
320444,2007,Nissan,Xterra,X,SUV,automatic,5n1an08wx7c544508,ma,3.9,77372.0,blue,black,clay subaru,8125,8600,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
320445,2007,Nissan,Sentra,2.0 S,Sedan,automatic,3n1ab61e17l616933,ga,1.9,123755.0,black,gray,wells fargo dealer services,4025,4000,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
320446,2007,Nissan,Murano,SL,SUV,automatic,jn8az08wx7w652378,il,1.9,140333.0,silver,black,wells fargo dealer services,5975,6900,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
320447,2007,Nissan,Sentra,2.0,Sedan,automatic,3n1ab61e87l627475,ut,1.9,115517.0,blue,gray,rally motor credit,3725,4400,Wed Feb 18 2015 03:30:00 GMT-0800 (PST)
320448,2007,Mitsubishi,Outlander,LS,SUV,automatic,ja4ms31x17z002672,ca,2.5,110937.0,blue,black,aaero sweet company,3975,6500,Wed Feb 18 2015 03:30:00 GMT-0800 (PST)
320449,2007,Nissan,Altima,2.5 S,Sedan,automatic,1n4al21e27n483429,ga,2.3,168164.0,silver,black,automobile acceptance corp,3950,3000,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
320450,2007,Nissan,Altima,2.5 S,Sedan,automatic,1n4al21ex7n486837,ca,3.3,89236.0,silver,black,santander consumer,5800,7300,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
320451,2007,Mitsubishi,Raider,LS,Extended Cab,automatic,1z7hc22k97s124856,ca,1.9,109322.0,silver,black,santander consumer,5300,4500,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
320452,2007,Pontiac,G5,Base,Coupe,automatic,1g2al15f477225669,tn,2.9,102240.0,—,black,wholesale inc # 2,3550,4300,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
320453,2007,Nissan,Titan,SE,Crew Cab,automatic,1n6aa07a97n237354,ca,2.8,122296.0,silver,gray,century dealer services corp,7775,7700,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
320454,2007,Ford,Altima,Base,Sedan,manual,jn1bz34dx7m503778,fl,3.2,75297.0,black,black,united acceptance,10600,7200,Thu Feb 26 2015 03:45:00 GMT-0800 (PST)
320455,2007,Nissan,Altima,2.5 S,Sedan,automatic,1n4al21e47c177439,ga,2.0,145689.0,gray,gray,onemain remarketing services,4675,4800,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
320456,2007,Nissan,Versa,1.8 S,Hatchback,automatic,3n1bc13e97l451263,ca,1.9,169053.0,gray,black,santander consumer,2675,3600,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
320457,2007,Mitsubishi,Galant,ES,Sedan,automatic,4a3ab36f57e033811,va,1.9,139371.0,white,tan,brown's dulles nissan,3200,3400,Thu Feb 19 2015 01:05:00 GMT-0800 (PST)
320458,2007,Nissan,Murano,S,SUV,automatic,jn8az08wx7w654843,ma,2.6,126216.0,black,black,clay nissan,6375,4700,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
320459,2007,Nissan,Titan,SE,Crew Cab,automatic,1n6aa07a37n201076,ca,3.3,113088.0,black,black,high bid trading co inc,8400,11400,Wed Feb 18 2015 04:15:00 GMT-0800 (PST)
320460,2007,Nissan,Altima,2.5 S,Sedan,automatic,1n4al21e67c214880,ga,3.2,126127.0,gray,black,nalley infiniti marietta,5025,6600,Tue Feb 17 2015 05:00:00 GMT-0800 (PST)
320461,2007,Nissan,Sentra,2.0 S,Sedan,manual,3n1ab61e97l601273,ga,2.4,86470.0,gray,gray,wells fargo dealer services,4850,4300,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
320462,2007,Mitsubishi,Galant,ES,Sedan,automatic,4a3ab36f97e045749,mo,1.9,141905.0,black,black,southwest national bank,3175,2600,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
320463,2007,Pontiac,G6,GT,Convertible,automatic,1g2zh36nx74100022,nj,2.5,107222.0,black,gray,hamilton honda,5700,3800,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
320464,2007,Saturn,Aura,XR,Sedan,automatic,1g8zv57717f160771,md,3.5,98272.0,gray,brown,annapolis subaru inc,4575,4800,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
320465,2007,Saturn,Relay,2,Minivan,automatic,5gzdv03107d103086,mi,1.9,160978.0,burgundy,gray,credit acceptance corp/vrs/southfield,2100,1800,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
320466,2007,Pontiac,G6,Base,Sedan,automatic,1g2zg58n974203489,mi,2.7,93691.0,gold,tan,summs skip & collections service inc,4700,2300,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
320467,2007,Pontiac,G6,Base,Sedan,automatic,1g2zg58b174173684,ga,3.4,99617.0,white,black,fifth third bank,4425,4700,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
320468,2007,Pontiac,G6,GT,Convertible,automatic,1g2zh36n874170988,nv,1.9,122927.0,black,beige,wells fargo dealer services,5050,4600,Fri Feb 20 2015 04:00:00 GMT-0800 (PST)
320469,2007,Pontiac,G6,Value Leader,Sedan,automatic,1g2zf58bx74273933,in,3.4,88973.0,silver,gray,auto trakk llc,4675,5100,Wed Feb 18 2015 05:30:00 GMT-0800 (PST)
320470,2007,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552171143961,mi,1.9,137350.0,blue,black,credit acceptance corp/vrs/southfield,3425,2500,Thu Feb 26 2015 01:30:00 GMT-0800 (PST)
320471,2007,Saturn,VUE,Base,SUV,automatic,5gzcz634x7s857587,nv,1.9,73560.0,gray,gray,wells fargo dealer services,4925,5400,Fri Feb 20 2015 04:00:00 GMT-0800 (PST)
320472,2007,Subaru,Outback,2.5i,Wagon,automatic,4s4bp61c077335398,oh,2.8,139008.0,green,tan,champion transit inc,4400,6200,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
320473,2007,Saturn,Outlook,XE,SUV,automatic,5gzer13747j133812,ca,2.8,89847.0,blue,gray,chaser inc,7900,8200,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
320474,2007,Subaru,Impreza,WRX Limited,Sedan,automatic,jf1gd74667h510235,ca,4.1,93616.0,silver,black,high bid trading co inc,10850,13400,Wed Feb 18 2015 04:15:00 GMT-0800 (PST)
320475,2007,Scion,tC,Base,Hatchback,automatic,jtkde177770163940,ca,3.0,126638.0,blue,black,wells fargo dealer services,4725,6300,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
320476,2007,Ford,Altima,Base,Sedan,automatic,jf1sg63647h721379,nc,3.6,106697.0,silver,gray,chrysler capital,6925,6400,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
320477,2007,Pontiac,G6,Base,Sedan,automatic,1g2zg58b274112070,wa,3.4,116197.0,silver,gray,repo remarketing inc,3750,4800,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
320478,2007,Scion,tC,Base,Hatchback,manual,jtkde177570217235,ga,2.5,96685.0,blue,black,wells fargo dealer services,5275,3300,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
320479,2007,Saturn,Aura,XE,Sedan,automatic,1g8zs57n77f146512,wi,2.0,76904.0,red,tan,napletons river oaks honda,4950,4250,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
320480,2007,Saturn,Outlook,XR,SUV,automatic,5gzer23747j172292,tx,2.5,151304.0,brown,tan,texas direct auto,5600,6400,Wed Feb 18 2015 02:20:00 GMT-0800 (PST)
320481,2007,Toyota,RAV4,Base,SUV,automatic,jtmbd33v675052073,il,1.9,159057.0,blue,gray,auto progress inc,6450,6500,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
320482,2007,Ford,Altima,Base,Sedan,manual,2t1kr32e27c665426,nc,3.7,71170.0,blue,black,performance chev subaru porsche,6275,6500,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
320483,2007,Toyota,Prius,Base,Hatchback,automatic,jtdkb20u977607808,ma,2.8,86091.0,black,gray,boch new to you superstore,6525,6800,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
320484,2007,Toyota,Camry,SE V6,Sedan,automatic,4t1bk46k37u018218,ca,3.5,306382.0,blue,black,onemain rem/m&m auto traders,4250,4700,Wed Mar 04 2015 04:05:00 GMT-0800 (PST)
320485,2007,Toyota,Camry,CE,Sedan,automatic,4t1be46k77u504053,ca,3.4,133587.0,silver,gray,clear view systems,5800,6900,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
320486,2007,Toyota,Avalon,XL,Sedan,automatic,4t1bk36b77u198815,ga,3.7,52821.0,silver,gray,atlanta auto distributors llc,9725,10100,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
320487,2007,Toyota,Camry,LE,Sedan,automatic,4t1be46k87u150544,ma,2.2,218227.0,silver,gray,imperial chrysler dodge jeep corp,4125,4700,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
320488,2007,Toyota,Corolla,S,Sedan,automatic,1nxbr32e07z802409,nc,2.8,94899.0,white,black,united fcu,6350,5800,Tue Feb 17 2015 01:15:00 GMT-0800 (PST)
320489,2007,Toyota,FJ Cruiser,Base,SUV,automatic,jtebu11f670004324,nc,4.7,80482.0,silver,black,medlin buick gmc mazda,16100,16900,Tue Feb 17 2015 01:15:00 GMT-0800 (PST)
320490,2007,Toyota,Corolla,LE,Sedan,automatic,jtdbr32e170136074,va,1.9,128134.0,blue,gray,browns fairfax nissan,4475,4300,Thu Feb 19 2015 01:05:00 GMT-0800 (PST)
320491,2007,Toyota,RAV4,Limited,SUV,automatic,jtmzk31v275013584,fl,3.7,246092.0,black,gray,florida auto and truck exchange inc,5475,6400,Tue Feb 17 2015 08:00:00 GMT-0800 (PST)
320492,2007,Toyota,Camry,SE V6,Sedan,automatic,jtnbk46k973007584,tx,2.7,111711.0,gold,beige,ford-lincoln dealer program,8475,8000,Thu Feb 26 2015 06:00:00 GMT-0800 (PST)
320493,2007,Toyota,Sequoia,SR5,SUV,automatic,5tdzt34a57s288639,ca,3.7,96597.0,white,gray,santander consumer,10700,8000,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
320494,2007,Toyota,Camry,CE,Sedan,automatic,4t1be46k17u593036,fl,3.4,72396.0,white,beige,coggin deland hyundai,7575,7900,Tue Feb 17 2015 10:00:00 GMT-0800 (PST)
320495,2007,Toyota,Camry Solara,SE V6,Convertible,automatic,4t1fa38p17u126571,ca,2.7,111819.0,silver,gray,challenge financial services,5300,5000,Wed Feb 18 2015 04:05:00 GMT-0800 (PST)
320496,2007,Toyota,RAV4,Base,SUV,automatic,jtmzd33v575042245,ma,2.8,91093.0,silver,gray,boch toyota/scion south,7500,7500,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
320497,2007,Toyota,Sienna,CE 7-Passenger,Minivan,automatic,5tdzk23c57s016155,fl,2.3,88226.0,white,gray,enterprise car sales,7050,6000,Tue Feb 17 2015 02:55:00 GMT-0800 (PST)
320498,2007,Toyota,Corolla,LE,Sedan,automatic,2t1br30e87c714258,tx,2.6,88784.0,white,gray,texas direct auto,5200,5800,Wed Feb 18 2015 02:20:00 GMT-0800 (PST)
320499,2007,Volkswagen,Rabbit,Base,Hatchback,automatic,wvwdr71k67w096076,ga,1.9,124929.0,silver,gray,automobile acceptance corp,3550,2900,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
320500,2007,Volkswagen,Touareg,V8,SUV,automatic,wvgmb77l57d014561,ca,2.4,85927.0,black,black,clear view systems,9475,7750,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
320501,2007,Ford,Altima,Base,Sedan,automatic,5tbbv54117s480866,ga,3.5,118999.0,red,gray,wells fargo dealer services,14450,15700,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
320502,2007,Ford,Altima,Base,Sedan,automatic,5tbrt54187s452678,ca,3.4,136940.0,gold,beige,wells fargo dealer services,10900,10900,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
320503,2006,Acura,TL,Base,Sedan,automatic,19uua66266a051498,tx,1.9,65609.0,black,beige,texas direct auto,9800,7400,Wed Feb 18 2015 02:20:00 GMT-0800 (PST)
320504,2007,Volvo,XC90,V8 Sport,SUV,automatic,yv4ct852271400043,co,2.9,91944.0,silver,black,mountain states toyota and scion,11700,10200,Tue Feb 17 2015 04:00:00 GMT-0800 (PST)
320505,2006,Acura,TL,Base,Sedan,automatic,19uua66266a033731,ca,1.9,107351.0,black,black,wells fargo dealer services,7650,7200,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
320506,2007,Toyota,Yaris,Base,Sedan,automatic,jtdbt923871087422,ca,3.7,147905.0,blue,gray,the car exchange,3825,5900,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
320507,2007,Volkswagen,Passat,3.6,Wagon,automatic,wvwpu73c07e007075,ma,4.2,99870.0,gray,black,boch toyota/scion south,7550,5600,Tue Mar 10 2015 03:00:00 GMT-0700 (PDT)
320508,2006,Acura,RSX,Base,Hatchback,automatic,jh4dc54846s010855,pa,3.9,70031.0,white,gray,car sense inc,7500,7600,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
320509,2007,Toyota,Yaris,Base,Sedan,automatic,jtdbt923271033808,fl,2.8,225116.0,green,beige,westfall auto sales,3350,4200,Tue Feb 17 2015 08:00:00 GMT-0800 (PST)
320510,2006,Acura,TL,Base,Sedan,automatic,19uua66276a004609,ma,2.6,184106.0,blue,tan,durfee street auto sales inc,4150,4500,Tue Feb 24 2015 02:00:00 GMT-0800 (PST)
320511,2007,Volkswagen,Passat,2.0T,Wagon,automatic,wvwtk93c17e004427,ma,3.5,62163.0,white,gray,boch new to you superstore,6250,6600,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
320512,2007,Volkswagen,New Beetle,2.5,Hatchback,automatic,3vwrw31c57m512972,va,3.5,72935.0,silver,black,toyota of glen burnie,4900,6200,Thu Feb 19 2015 01:05:00 GMT-0800 (PST)
320513,2007,Volkswagen,Jetta,Base,Sedan,manual,3vwgf71k17m047029,fl,2.0,144605.0,white,black,coggin honda of ft pierce,2875,3200,Tue Feb 17 2015 10:00:00 GMT-0800 (PST)
320514,2006,Ford,Altima,Base,Sedan,automatic,jh4kb16556c008273,ma,3.5,148327.0,blue,gray,bmw of cape cod,5700,5800,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
320515,2006,Acura,RSX,Type-S,Hatchback,manual,jh4dc53066s007497,fl,2.9,113194.0,gray,black,coggin acura,7500,9300,Tue Feb 17 2015 10:00:00 GMT-0800 (PST)
320516,2006,Audi,A4,3.2 quattro,Sedan,automatic,waudg78e16a025270,va,2.9,80572.0,red,black,brown's manassas subaru,8325,8700,Thu Feb 19 2015 01:05:00 GMT-0800 (PST)
320517,2006,Acura,TL,Base,Sedan,automatic,19uua66296a060938,il,3.5,191149.0,blue,gray,hertz remarketing,3425,3450,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
320518,2007,Volkswagen,Jetta,Wolfsburg Edition,Sedan,automatic,3vwef71k77m135428,va,2.1,106822.0,black,beige,browns honda city,4550,4600,Thu Feb 26 2015 01:05:00 GMT-0800 (PST)
320519,2007,Volvo,S60,2.5T,Sedan,automatic,yv1rs592172603969,il,1.9,79502.0,white,black,wells fargo dealer services,4700,3400,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
320520,2007,Volvo,XC90,3.2,SUV,automatic,yv4cz982971330475,nj,3.5,88373.0,silver,black,joshua motor car co inc,8675,9000,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
320521,2006,BMW,3 Series,325i,Sedan,automatic,wbavb13536kx45008,ca,1.9,99036.0,silver,black,santander consumer,7125,5500,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
320522,2006,BMW,3 Series,330i,Sedan,automatic,wbavb33596kr79004,fl,3.7,132201.0,white,tan,remarketing by ge/suntrust bank,6950,6900,Tue Mar 03 2015 03:05:00 GMT-0800 (PST)
320523,2006,Buick,Terraza,CXL,Minivan,automatic,5gadv33l76d233449,fl,2.8,106185.0,gold,tan,credit acceptance corp/vrs/southfield,3825,3700,Tue Feb 17 2015 02:55:00 GMT-0800 (PST)
320524,2006,Buick,LaCrosse,CX,Sedan,automatic,2g4wc582161118054,mi,3.6,115043.0,black,gray,chrysler capital,3925,3700,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
320525,2006,BMW,3 Series,325i,Sedan,automatic,wbavb13526kx42651,ca,1.9,140197.0,silver,—,financial services remarketing (lease),5400,3900,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
320526,2006,Buick,Lucerne,CXL,Sedan,automatic,1g4hd57286u233696,fl,1.9,92169.0,purple,tan,credit acceptance corp/vrs/southfield,6225,4400,Tue Feb 17 2015 02:55:00 GMT-0800 (PST)
320527,2006,Audi,A8,L quattro,Sedan,automatic,wauml44e46n023991,fl,3.4,64672.0,silver,black,tdaf remarketing,13050,14200,Tue Feb 17 2015 01:00:00 GMT-0800 (PST)
320528,2006,Audi,A4,2.0T,Sedan,automatic,wauaf78e96a294865,ca,3.0,100765.0,silver,gray,remarketing by ge/manheim southern california,6025,3600,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
320529,2006,BMW,3 Series,325i,Sedan,automatic,wbavb17576nk32515,ga,2.8,125965.0,silver,gray,wells fargo financial acceptance,6150,6000,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
320530,2006,BMW,3 Series,330xi,Sedan,automatic,wbavd335x6kv66440,wa,3.1,134127.0,black,black,repo remarketing inc,6900,6800,Wed Feb 18 2015 05:40:00 GMT-0800 (PST)
320531,2006,BMW,3 Series,325i,Sedan,automatic,wbavb13536kx32968,ca,2.1,143353.0,white,beige,financial services remarketing (lease),5275,6300,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
320532,2006,MINI,Cooper,S,Hatchback,automatic,wmwre33516tj33551,ca,3.6,73529.0,blue,black,car saver,6550,3150,Wed Feb 18 2015 03:30:00 GMT-0800 (PST)
320533,2006,BMW,3 Series,330i,Sedan,automatic,wbavb33546ps16195,wa,3.0,179112.0,black,black,bmw seattle,4525,6600,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
320534,2006,BMW,3 Series,330i,Sedan,automatic,wbavb33546ks36332,ga,2.9,134424.0,black,brown,santander consumer,6600,6000,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
